C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_20_369.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_20_369.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_20_369.jpg,-0.6764778,0,0,28.34763
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_20_438.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_20_438.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_20_438.jpg,-0.8764778,0,0,27.86275
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_20_517.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_20_517.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_20_517.jpg,-1,0,0,27.31436
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_20_584.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_20_584.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_20_584.jpg,-1,0,0,26.9532
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_20_664.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_20_664.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_20_664.jpg,-0.9057139,0,0,26.59357
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_20_767.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_20_767.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_20_767.jpg,-0.8340476,0,0,26.32571
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_20_836.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_20_836.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_20_836.jpg,-1,0,0,25.97276
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_20_922.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_20_922.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_20_922.jpg,-0.9396856,0,0,25.63358
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_20_996.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_20_996.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_20_996.jpg,-0.730891,0,0,25.51078
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_21_061.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_21_061.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_21_061.jpg,-0.5243112,0,0,25.37949
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_21_163.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_21_163.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_21_163.jpg,-0.2176933,0,0,25.18088
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_21_237.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_21_237.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_21_237.jpg,0,0,0,24.95716
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_21_347.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_21_347.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_21_347.jpg,0,0.330153,0,24.91146
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_21_450.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_21_450.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_21_450.jpg,0,0.6409266,0,25.15796
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_21_535.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_21_535.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_21_535.jpg,0,0.8942841,0,26.06178
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_21_603.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_21_603.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_21_603.jpg,0,1,0,26.28506
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_21_719.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_21_719.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_21_719.jpg,0,1,0,26.78562
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_21_806.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_21_806.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_21_806.jpg,0,1,0,27.97354
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_21_885.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_21_885.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_21_885.jpg,0,1,0,28.34231
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_21_982.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_21_982.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_21_982.jpg,0,1,0,29.1681
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_22_068.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_22_068.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_22_068.jpg,0,1,0,29.94568
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_22_159.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_22_159.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_22_159.jpg,0.042924,1,0,30.43535
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_22_238.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_22_238.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_22_238.jpg,0,1,0,30.41166
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_22_322.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_22_322.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_22_322.jpg,0,1,0,30.23832
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_22_405.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_22_405.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_22_405.jpg,0,1,0,30.288
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_22_487.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_22_487.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_22_487.jpg,0,1,0,30.33254
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_22_587.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_22_587.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_22_587.jpg,0,1,0,30.33331
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_22_640.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_22_640.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_22_640.jpg,0,1,0,30.12481
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_22_712.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_22_712.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_22_712.jpg,0,1,0,30.50249
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_22_823.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_22_823.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_22_823.jpg,0.15,0.8261785,0,30.09653
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_22_894.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_22_894.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_22_894.jpg,0.3,0.664708,0,30.06231
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_23_002.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_23_002.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_23_002.jpg,0.5500001,0.3431556,0,29.62191
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_23_071.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_23_071.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_23_071.jpg,0.7500002,0.1268034,0,28.77934
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_23_154.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_23_154.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_23_154.jpg,0.7475973,0,0,28.16763
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_23_263.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_23_263.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_23_263.jpg,0.4670721,0,0,27.82548
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_23_319.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_23_319.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_23_319.jpg,0.2548347,0,0,27.84803
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_23_400.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_23_400.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_23_400.jpg,0.007791584,0,0,27.57656
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_23_492.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_23_492.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_23_492.jpg,0,0,0,27.35467
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_23_583.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_23_583.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_23_583.jpg,0,0.2599662,0,27.25789
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_23_681.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_23_681.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_23_681.jpg,-0.1,0.5694705,0,27.49246
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_23_777.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_23_777.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_23_777.jpg,-0.35,0.8493588,0,28.02518
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_23_868.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_23_868.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_23_868.jpg,-0.5500001,1,0,28.57799
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_23_948.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_23_948.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_23_948.jpg,-0.6342435,1,0,28.93047
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_24_029.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_24_029.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_24_029.jpg,-0.4089994,1,0,29.25212
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_24_096.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_24_096.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_24_096.jpg,-0.1988731,1,0,30.13731
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_24_182.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_24_182.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_24_182.jpg,0,1,0,30.26981
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_24_280.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_24_280.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_24_280.jpg,0,1,0,30.35702
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_24_360.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_24_360.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_24_360.jpg,0,1,0,30.19134
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_24_430.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_24_430.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_24_430.jpg,0.15,1,0,30.36478
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_24_517.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_24_517.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_24_517.jpg,0.4,0.7422796,0,30.1168
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_24_613.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_24_613.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_24_613.jpg,0.6000001,0.4571351,0,30.02317
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_24_683.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_24_683.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_24_683.jpg,0.8000001,0.2421229,0,29.84023
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_24_760.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_24_760.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_24_760.jpg,1,0.01190505,0,29.35539
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_24_852.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_24_852.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_24_852.jpg,1,0,0,28.79145
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_24_932.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_24_932.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_24_932.jpg,1,0,0,28.32138
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_25_017.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_25_017.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_25_017.jpg,1,0,0,27.8305
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_25_100.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_25_100.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_25_100.jpg,1,0,0,27.48307
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_25_194.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_25_194.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_25_194.jpg,0.7944535,0,0,27.24976
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_25_281.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_25_281.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_25_281.jpg,0.5281762,0,0,27.08044
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_25_364.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_25_364.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_25_364.jpg,0.2797345,0.1466049,0,26.96642
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_25_443.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_25_443.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_25_443.jpg,0.04175888,0.3845805,0,27.00011
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_25_535.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_25_535.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_25_535.jpg,0,0.657081,0,27.3756
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_25_634.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_25_634.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_25_634.jpg,0,0.9535419,0,28.10905
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_25_717.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_25_717.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_25_717.jpg,0,1,0,28.84468
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_25_786.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_25_786.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_25_786.jpg,0,1,0,29.39656
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_25_877.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_25_877.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_25_877.jpg,0,1,0,30.1894
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_25_947.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_25_947.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_25_947.jpg,0,1,0,30.19042
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_26_039.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_26_039.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_26_039.jpg,0,1,0,30.19027
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_26_111.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_26_111.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_26_111.jpg,0,1,0,30.19039
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_26_187.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_26_187.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_26_187.jpg,0.2,1,0,30.17975
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_26_262.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_26_262.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_26_262.jpg,0.4,1,0,30.15743
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_26_348.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_26_348.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_26_348.jpg,0.2787639,1,0,30.18807
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_26_447.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_26_447.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_26_447.jpg,0.2003686,0.8860618,0,30.15367
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_26_515.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_26_515.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_26_515.jpg,0.4003687,0.6780092,0,30.08006
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_26_610.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_26_610.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_26_610.jpg,0.6003687,0.3939713,0,30.00379
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_26_696.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_26_696.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_26_696.jpg,0.8503687,0.1378124,0,29.68142
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_26_799.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_26_799.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_26_799.jpg,0.8622451,0,0,29.08242
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_26_877.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_26_877.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_26_877.jpg,0.634924,0,0,28.82429
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_26_977.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_26_977.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_26_977.jpg,0.7582548,0,0,28.50009
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_27_087.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_27_087.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_27_087.jpg,1,0,0,27.94502
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_27_161.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_27_161.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_27_161.jpg,0.9189481,0,0,27.51353
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_27_250.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_27_250.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_27_250.jpg,0.6671917,0,0,27.32115
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_27_320.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_27_320.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_27_320.jpg,0.4433688,0,0,27.17503
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_27_422.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_27_422.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_27_422.jpg,0.1350189,0,0,26.93996
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_15_56_27_516.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_15_56_27_516.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_15_56_27_516.jpg,0,0.2823291,0,26.8356
